date,open,high,low,close,volume
2013-10-10,102.91999816894531,104.61000061035156,102.76000213623047,104.18000030517578,96565
2013-10-11,104.30999755859375,105.7300033569336,104.27999877929688,105.30000305175781,110486
2013-10-14,104.26000213623047,105.56999969482422,104.16000366210938,105.37999725341797,55922
2013-10-15,105.01000213623047,105.01000213623047,102.4000015258789,102.94000244140625,161736
2013-10-16,103.9000015258789,103.9000015258789,102.27999877929688,102.41000366210938,160872
2013-10-17,103.0,107.41999816894531,103.0,106.4000015258789,277951
2013-10-18,106.55000305175781,107.30999755859375,105.48999786376953,106.6500015258789,235534
2013-10-21,106.98999786376953,107.37000274658203,106.75,107.19999694824219,168261
2013-10-22,107.4800033569336,109.01000213623047,107.05000305175781,108.94000244140625,163399
2013-10-23,108.33999633789062,108.71990203857422,107.80000305175781,108.16999816894531,94534
2013-10-24,108.66000366210938,109.31999969482422,106.80000305175781,107.05000305175781,160408
2013-10-25,107.54000091552734,107.94999694824219,106.44999694824219,107.94999694824219,86960
2013-10-28,108.22000122070312,108.22000122070312,106.70999908447266,107.23999786376953,62817
2013-10-29,107.66000366210938,108.4800033569336,106.97000122070312,108.20999908447266,72632
2013-10-30,108.16000366210938,108.83000183105469,107.6500015258789,108.08999633789062,156397
2013-10-31,108.29000091552734,109.44000244140625,107.5,107.54000091552734,103400
2013-11-01,107.94999694824219,108.16999816894531,106.66000366210938,107.38999938964844,82665
2013-11-04,107.9000015258789,107.9000015258789,106.87000274658203,107.62999725341797,74231
2013-11-05,107.12999725341797,107.66000366210938,105.63999938964844,105.76000213623047,145946
2013-11-06,106.37000274658203,106.79000091552734,105.58999633789062,106.30000305175781,223984
2013-11-07,106.77999877929688,107.16000366210938,104.87999725341797,105.18000030517578,135961
2013-11-08,105.5199966430664,106.30000305175781,104.5,106.30000305175781,153714
2013-11-11,106.37999725341797,106.86000061035156,105.27999877929688,106.7699966430664,121260
2013-11-12,106.7699966430664,107.61000061035156,105.94000244140625,107.55999755859375,119197
2013-11-13,107.16000366210938,108.80000305175781,106.52999877929688,108.61000061035156,125157
2013-11-14,108.8499984741211,109.08000183105469,107.33999633789062,108.23999786376953,199271
2013-11-15,108.19999694824219,109.56999969482422,107.80010223388672,109.27999877929688,145178
2013-11-18,109.75,109.76000213623047,108.76000213623047,109.29000091552734,165175
2013-11-19,109.13999938964844,110.11000061035156,108.08000183105469,108.91999816894531,168342
2013-11-20,108.79000091552734,109.06500244140625,107.2699966430664,107.70999908447266,105748
2013-11-21,108.30999755859375,108.43000030517578,107.37999725341797,107.63999938964844,202904
2013-11-22,108.12999725341797,108.86000061035156,107.6050033569336,108.4000015258789,83016
2013-11-25,109.2300033569336,109.2300033569336,107.79499816894531,108.66999816894531,108137
2013-11-26,108.5999984741211,108.79000091552734,107.13999938964844,108.30000305175781,181788
2013-11-27,108.66999816894531,108.87000274658203,108.05000305175781,108.66999816894531,92306
2013-11-29,108.94999694824219,108.94999694824219,107.62999725341797,107.91000366210938,87101
2013-12-02,108.20999908447266,108.43000030517578,106.33000183105469,107.2300033569336,153040
2013-12-03,106.93000030517578,107.1500015258789,105.7300033569336,106.51000213623047,146368
2013-12-04,105.86000061035156,106.87000274658203,104.81999969482422,106.12000274658203,118137
2013-12-05,106.0,106.30999755859375,105.05999755859375,106.12000274658203,182291
2013-12-06,107.75,108.20999908447266,106.51000213623047,107.73999786376953,177368
2013-12-09,107.83999633789062,108.43000030517578,107.30799865722656,108.30000305175781,191815
2013-12-10,108.16000366210938,109.83000183105469,107.6500015258789,107.83000183105469,391292
2013-12-11,107.69999694824219,108.63999938964844,105.51000213623047,105.75,198608
2013-12-12,105.81999969482422,106.76000213623047,105.26100158691406,106.3499984741211,168263
2013-12-13,106.68000030517578,107.22000122070312,105.4000015258789,106.01000213623047,203195
2013-12-16,104.41999816894531,106.97000122070312,104.31999969482422,105.8499984741211,612419
2013-12-17,105.58999633789062,106.0,104.36000061035156,105.0,366019
2013-12-18,105.45999908447266,105.81999969482422,103.47000122070312,105.80999755859375,373434
2013-12-19,106.06999969482422,108.97000122070312,104.5999984741211,106.93000030517578,544434
2013-12-20,106.73999786376953,108.0199966430664,106.38999938964844,106.9000015258789,1756309
2013-12-23,107.7699966430664,109.18000030517578,106.93000030517578,108.13999938964844,247445
2013-12-24,108.54000091552734,109.625,107.46009826660156,109.25,91702
2013-12-26,109.29000091552734,109.83999633789062,108.30000305175781,108.45999908447266,165315
2013-12-27,109.16000366210938,109.36000061035156,108.72000122070312,109.0,176458
2013-12-30,109.23999786376953,109.47000122070312,108.54000091552734,108.91999816894531,177796
2013-12-31,109.05999755859375,109.75,108.63999938964844,108.9000015258789,195736
2014-01-02,108.83999633789062,109.0199966430664,107.13999938964844,107.80000305175781,226242
2014-01-03,108.29000091552734,108.47000122070312,106.62000274658203,107.13999938964844,294683
2014-01-06,107.76000213623047,107.76000213623047,106.47000122070312,107.02999877929688,161453
2014-01-07,107.0999984741211,108.80000305175781,107.0999984741211,108.69999694824219,206623
2014-01-08,108.86000061035156,109.69999694824219,107.9800033569336,109.44000244140625,428312
2014-01-09,112.87000274658203,116.2699966430664,112.56999969482422,116.02999877929688,902028
2014-01-10,115.7300033569336,117.16999816894531,115.7300033569336,116.9000015258789,463542
2014-01-13,116.68000030517578,117.16000366210938,116.06009674072266,116.44999694824219,794016
2014-01-14,116.63999938964844,117.16999816894531,115.61000061035156,116.56999969482422,363868
2014-01-15,117.20999908447266,119.70999908447266,116.26200103759766,119.23999786376953,475763
2014-01-16,118.83999633789062,119.68000030517578,118.56999969482422,119.20999908447266,348962
2014-01-17,119.37000274658203,119.37000274658203,118.2300033569336,118.77999877929688,108091
2014-01-21,119.80999755859375,119.80999755859375,118.05000305175781,119.25,165914
2014-01-22,119.3499984741211,119.51000213623047,117.52999877929688,119.51000213623047,281305
2014-01-23,119.05999755859375,119.06999969482422,117.0801010131836,118.04000091552734,167131
2014-01-24,117.63999938964844,117.63999938964844,114.56999969482422,115.08999633789062,224897
2014-01-27,115.5999984741211,115.81999969482422,111.95999908447266,113.27999877929688,564943
2014-01-28,113.25,116.11000061035156,113.08999633789062,116.0,436081
2014-01-29,115.31999969482422,117.5199966430664,114.11499786376953,114.94000244140625,315539
2014-01-30,116.41999816894531,117.33000183105469,115.43499755859375,117.33000183105469,283485
2014-01-31,115.75,118.56999969482422,115.72000122070312,116.7300033569336,376781
2014-02-03,116.08000183105469,116.16000366210938,112.48999786376953,112.5999984741211,627969
2014-02-04,113.5999984741211,115.19000244140625,112.47000122070312,113.12000274658203,482232
2014-02-05,113.20999908447266,115.0999984741211,113.02999877929688,114.51000213623047,299520
2014-02-06,114.55999755859375,117.4000015258789,114.22000122070312,116.87999725341797,258622
2014-02-07,117.66000366210938,119.13999938964844,116.51000213623047,118.37000274658203,237455
2014-02-10,117.93000030517578,119.0979995727539,116.77999877929688,118.0,196935
2014-02-11,118.37000274658203,119.80000305175781,117.70999908447266,119.55999755859375,260730
2014-02-12,119.98999786376953,120.62999725341797,118.76000213623047,119.72000122070312,246579
2014-02-13,118.6500015258789,120.3499984741211,118.6500015258789,120.22000122070312,178205
2014-02-14,119.95999908447266,121.05999755859375,119.58000183105469,120.79000091552734,123555
2014-02-18,121.23999786376953,122.06999969482422,119.54000091552734,120.5199966430664,177763
2014-02-19,119.77999877929688,120.63999938964844,117.5999984741211,117.94000244140625,286884
2014-02-20,118.12000274658203,121.19999694824219,117.88999938964844,120.94000244140625,200446
2014-02-21,121.3499984741211,121.3499984741211,118.76000213623047,118.94999694824219,203545
2014-02-24,119.52999877929688,120.62000274658203,119.2699966430664,119.2699966430664,145066
2014-02-25,120.19000244140625,120.97000122070312,118.7300033569336,119.08000183105469,204200
2014-02-26,119.63999938964844,120.47000122070312,118.88999938964844,120.18000030517578,240465
2014-02-27,120.2300033569336,120.95999908447266,117.95999908447266,119.30000305175781,265342
2014-02-28,119.30000305175781,120.55999755859375,119.04000091552734,119.54000091552734,292468
2014-03-03,118.58000183105469,120.12999725341797,117.95999908447266,119.4800033569336,264827
2014-03-04,121.33999633789062,121.86000061035156,120.0,120.62000274658203,171324
2014-03-05,120.66999816894531,121.0,119.70999908447266,120.08999633789062,118537
2014-03-06,120.2300033569336,121.33000183105469,119.94000244140625,120.58000183105469,112248
2014-03-07,121.25,121.5999984741211,120.23999786376953,121.38999938964844,197977
2014-03-10,121.5,122.38999938964844,119.25,120.16999816894531,232792
2014-03-11,120.47000122070312,121.5999984741211,118.83000183105469,119.1500015258789,187635
2014-03-12,118.77999877929688,119.2300033569336,117.56999969482422,118.83999633789062,288994
2014-03-13,119.30999755859375,120.0199966430664,118.02999877929688,118.31999969482422,218793
2014-03-14,118.58000183105469,118.98999786376953,117.43000030517578,117.93000030517578,141943
2014-03-17,119.08999633789062,119.9000015258789,117.93000030517578,119.2300033569336,162469
2014-03-18,119.5199966430664,119.97000122070312,118.7040023803711,119.45999908447266,189495
2014-03-19,119.2699966430664,122.0199966430664,119.2699966430664,121.0,494542
2014-03-20,121.02999877929688,121.44000244140625,119.97000122070312,120.76000213623047,265046
2014-03-21,120.80999755859375,122.55000305175781,119.62999725341797,119.7699966430664,354915
2014-03-24,119.83999633789062,120.62000274658203,118.38999938964844,119.11000061035156,135004
2014-03-25,120.01000213623047,121.68000030517578,118.98999786376953,119.95999908447266,140802
2014-03-26,120.11000061035156,120.81500244140625,116.55000305175781,116.79000091552734,208111
2014-03-27,116.79000091552734,117.58999633789062,115.34010314941406,116.70999908447266,110635
2014-03-28,117.11000061035156,118.8499984741211,115.93000030517578,117.69999694824219,62343
2014-03-31,118.29000091552734,120.37999725341797,118.29000091552734,119.87000274658203,148633
2014-04-01,119.98999786376953,120.7300033569336,118.79000091552734,120.05999755859375,164484
2014-04-02,120.3499984741211,120.6500015258789,119.33000183105469,120.47000122070312,188647
2014-04-03,120.80000305175781,120.91999816894531,118.91999816894531,119.76000213623047,173959
2014-04-04,120.06999969482422,120.76000213623047,117.69999694824219,118.36000061035156,247777
2014-04-07,117.9800033569336,117.9800033569336,115.26000213623047,115.8499984741211,152795
2014-04-08,115.43000030517578,116.08999633789062,113.98999786376953,115.45999908447266,250764
2014-04-09,115.9000015258789,116.16999816894531,115.0,116.0,211877
2014-04-10,115.87999725341797,116.5,113.87999725341797,114.19000244140625,155602
2014-04-11,113.83000183105469,114.38999938964844,112.71279907226562,113.06999969482422,165898
2014-04-14,113.61000061035156,114.69000244140625,112.81999969482422,113.41999816894531,119511
2014-04-15,113.43000030517578,115.31999969482422,113.11000061035156,114.43000030517578,341318
2014-04-16,115.13999938964844,115.81999969482422,114.80000305175781,115.20999908447266,146754
2014-04-17,115.54000091552734,117.6500015258789,115.26000213623047,117.04000091552734,223758
2014-04-21,117.72000122070312,118.02999877929688,115.81999969482422,117.5,251847
2014-04-22,122.48999786376953,122.48999786376953,117.20999908447266,118.05999755859375,245155
2014-04-23,117.83999633789062,117.83999633789062,115.58999633789062,116.76000213623047,362302
2014-04-24,117.25,118.25,116.76000213623047,117.73999786376953,201077
2014-04-25,117.5,117.69000244140625,116.26000213623047,116.80000305175781,231423
2014-04-28,117.12999725341797,118.37000274658203,115.41999816894531,117.12000274658203,207483
2014-04-29,117.26000213623047,118.2300033569336,117.06999969482422,117.33999633789062,164523
2014-04-30,117.25,117.81999969482422,116.33999633789062,117.72000122070312,156248
2014-05-01,118.27999877929688,119.55000305175781,117.08999633789062,117.77999877929688,244169
2014-05-02,117.55000305175781,118.41999816894531,117.05999755859375,117.29000091552734,193046
2014-05-05,116.44999694824219,118.0999984741211,115.80000305175781,117.41000366210938,85404
2014-05-06,116.94000244140625,117.72000122070312,116.41999816894531,116.63999938964844,81321
2014-05-07,117.70999908447266,118.52999877929688,115.69999694824219,118.45999908447266,139591
2014-05-08,118.20999908447266,119.45999908447266,116.81999969482422,117.0,156910
2014-05-09,116.69999694824219,117.26000213623047,115.83000183105469,117.0,109867
2014-05-12,117.83999633789062,117.87999725341797,116.55999755859375,117.30000305175781,336093
2014-05-13,117.66000366210938,117.66000366210938,116.41000366210938,116.56999969482422,134368
2014-05-14,116.81999969482422,117.08000183105469,115.0199966430664,115.72000122070312,120976
2014-05-15,115.69999694824219,116.36000061035156,114.4000015258789,115.20999908447266,171341
2014-05-16,115.16000366210938,116.80000305175781,114.7300033569336,116.75,119289
2014-05-19,116.62999725341797,117.47000122070312,115.91000366210938,116.5,133799
2014-05-20,116.61000061035156,116.61000061035156,114.51000213623047,115.22000122070312,80730
2014-05-21,116.16999816894531,116.4000015258789,115.12999725341797,115.6500015258789,94768
2014-05-22,115.58999633789062,116.75,114.62999725341797,115.69999694824219,247465
2014-05-23,115.70999908447266,116.77999877929688,115.30999755859375,116.58999633789062,138253
2014-05-27,117.02999877929688,118.33699798583984,116.61000061035156,117.38999938964844,233953
2014-05-28,117.0199966430664,117.87000274658203,115.95999908447266,116.01000213623047,133260
2014-05-29,116.62999725341797,117.26000213623047,115.05999755859375,116.9800033569336,183329
2014-05-30,116.94999694824219,117.37999725341797,115.55999755859375,117.0,181415
2014-06-02,117.08999633789062,117.8499984741211,115.58999633789062,117.47000122070312,183896
2014-06-03,116.79000091552734,118.31999969482422,116.58000183105469,117.8499984741211,234933
2014-06-04,117.66000366210938,118.2300033569336,117.25,117.94000244140625,128118
2014-06-05,118.0,119.29000091552734,117.41999816894531,118.83000183105469,468570
2014-06-06,119.08000183105469,119.62999725341797,118.7699966430664,119.02999877929688,166233
2014-06-09,119.0,125.4000015258789,119.0,122.41999816894531,427976
2014-06-10,124.22000122070312,125.25,123.02999877929688,125.16000366210938,500180
2014-06-11,125.06999969482422,125.30999755859375,121.41000366210938,122.02999877929688,417403
2014-06-12,121.66000366210938,122.66799926757812,119.86000061035156,120.9800033569336,322191
2014-06-13,121.27999877929688,122.44000244140625,120.41999816894531,121.95999908447266,138457
2014-06-16,121.91999816894531,122.62999725341797,121.35099792480469,122.22000122070312,123228
2014-06-17,121.7300033569336,124.0,121.36000061035156,122.63999938964844,268763
2014-06-18,122.94999694824219,123.98999786376953,121.79199981689453,122.63999938964844,187302
2014-06-19,123.11000061035156,123.38800048828125,121.93000030517578,122.47000122070312,285960
2014-06-20,122.47000122070312,123.06500244140625,122.41799926757812,122.83000183105469,311952
2014-06-23,123.16000366210938,123.5199966430664,122.33999633789062,122.76000213623047,118928
2014-06-24,122.47000122070312,124.0999984741211,121.83999633789062,122.75,207367
2014-06-25,122.69999694824219,123.13999938964844,121.8499984741211,122.68000030517578,181840
2014-06-26,122.66999816894531,122.88999938964844,121.87000274658203,122.75,139507
2014-06-27,122.02999877929688,123.05000305175781,122.02999877929688,122.6500015258789,514395
2014-06-30,122.72000122070312,123.30999755859375,121.77999877929688,123.1500015258789,339629
2014-07-01,122.66000366210938,124.63999938964844,122.66000366210938,123.58000183105469,381947
2014-07-02,122.87000274658203,123.58999633789062,122.08999633789062,122.80999755859375,110403
2014-07-03,123.04000091552734,123.98999786376953,122.77999877929688,123.11000061035156,138044
2014-07-07,123.16000366210938,123.83000183105469,121.23100280761719,121.94000244140625,323310
2014-07-08,121.69999694824219,122.20999908447266,121.00499725341797,121.69999694824219,220537
2014-07-09,121.70999908447266,122.97000122070312,121.3499984741211,122.38999938964844,191522
2014-07-10,120.80000305175781,121.80000305175781,119.9800033569336,120.37999725341797,250178
2014-07-11,120.56999969482422,121.0999984741211,120.25,120.4000015258789,200635
2014-07-14,120.29000091552734,121.61000061035156,120.29000091552734,120.48999786376953,143530
2014-07-15,120.69000244140625,121.55000305175781,119.80999755859375,120.2699966430664,216890
2014-07-16,120.62000274658203,121.81999969482422,119.0999984741211,120.33999633789062,306865
2014-07-17,120.0,120.76000213623047,119.27999877929688,119.63999938964844,271612
2014-07-18,119.86000061035156,122.0,119.22000122070312,121.70999908447266,264062
2014-07-21,120.88999938964844,122.52999877929688,120.79000091552734,121.62000274658203,240381
2014-07-22,123.0,126.11000061035156,122.01000213623047,124.08000183105469,450003
2014-07-23,124.19999694824219,124.19999694824219,122.13999938964844,122.55000305175781,203117
2014-07-24,122.51000213623047,123.0,121.80049896240234,122.11000061035156,182293
2014-07-25,121.38999938964844,122.5,120.18009948730469,121.7699966430664,128941
2014-07-28,121.5999984741211,122.08999633789062,120.37000274658203,120.93000030517578,100775
2014-07-29,121.2699966430664,121.93000030517578,119.55000305175781,119.58999633789062,151680
2014-07-30,119.63999938964844,119.69999694824219,118.6500015258789,119.43000030517578,148650
2014-07-31,118.33000183105469,118.87999725341797,116.68000030517578,116.94000244140625,230133
2014-08-01,116.6500015258789,117.22000122070312,115.33999633789062,116.3499984741211,392520
2014-08-04,116.66000366210938,118.11000061035156,115.56999969482422,117.91999816894531,208676
2014-08-05,117.19999694824219,118.93000030517578,116.94999694824219,117.7300033569336,116626
2014-08-06,119.5,119.5,116.5199966430664,117.7699966430664,95734
2014-08-07,117.9800033569336,118.02999877929688,116.66999816894531,117.29000091552734,121410
2014-08-08,117.19000244140625,118.70999908447266,116.94000244140625,118.55000305175781,77069
2014-08-11,120.4000015258789,120.4000015258789,118.11000061035156,118.22000122070312,185339
2014-08-12,117.93000030517578,118.66999816894531,117.44000244140625,118.41999816894531,95108
2014-08-13,119.04000091552734,120.12999725341797,118.63999938964844,119.2699966430664,114600
2014-08-14,119.66000366210938,120.25,119.01000213623047,120.05000305175781,64459
2014-08-15,120.55000305175781,121.0999984741211,118.75,120.0999984741211,198271
2014-08-18,121.51000213623047,122.29000091552734,120.97000122070312,121.88999938964844,83358
2014-08-19,121.81999969482422,122.27999877929688,120.77999877929688,122.25,153420
2014-08-20,122.0,122.55999755859375,120.91000366210938,122.0199966430664,229785
2014-08-21,122.38999938964844,123.05999755859375,121.55000305175781,121.66999816894531,121843
2014-08-22,121.9000015258789,121.9000015258789,120.80000305175781,121.62000274658203,76435
2014-08-25,122.0999984741211,122.43000030517578,121.38999938964844,122.16999816894531,67041
2014-08-26,122.01000213623047,122.56999969482422,121.68000030517578,121.97000122070312,69938
2014-08-27,121.88999938964844,121.88999938964844,120.68000030517578,121.56999969482422,115985
2014-08-28,121.4000015258789,121.4000015258789,120.31009674072266,120.75,103206
2014-08-29,120.76000213623047,121.54989624023438,120.07550048828125,120.9000015258789,98748
2014-09-02,120.73999786376953,122.33000183105469,120.48999786376953,120.91000366210938,203077
2014-09-03,121.02999877929688,121.87999725341797,120.0999984741211,120.41999816894531,136813
2014-09-04,120.37000274658203,121.26000213623047,119.61000061035156,120.08000183105469,86469
2014-09-05,119.70999908447266,120.0999984741211,118.73999786376953,119.97000122070312,71585
2014-09-08,119.5199966430664,120.12000274658203,118.9800033569336,119.86000061035156,152532
2014-09-09,119.62000274658203,120.55000305175781,118.45999908447266,119.0,116428
2014-09-10,119.31999969482422,120.11000061035156,118.60299682617188,119.69000244140625,131653
2014-09-11,119.05999755859375,120.54000091552734,119.05999755859375,120.51000213623047,84383
2014-09-12,120.66000366210938,121.08999633789062,118.75,119.08999633789062,70901
2014-09-15,119.0,119.77999877929688,117.55999755859375,118.97000122070312,79776
2014-09-16,120.04000091552734,124.86000061035156,119.36000061035156,124.18000030517578,643727
2014-09-17,124.66999816894531,125.22000122070312,123.70999908447266,124.5199966430664,311381
2014-09-18,124.58000183105469,126.62000274658203,124.58000183105469,126.41000366210938,506300
2014-09-19,126.9000015258789,126.95999908447266,125.2699966430664,126.08999633789062,510025
2014-09-22,125.0999984741211,125.61000061035156,123.63999938964844,123.91999816894531,294212
2014-09-23,123.7300033569336,124.36000061035156,122.66999816894531,123.55000305175781,230912
2014-09-24,123.18000030517578,123.95999908447266,122.26499938964844,123.44999694824219,222570
2014-09-25,123.27999877929688,123.27999877929688,121.41000366210938,121.43000030517578,403278
2014-09-26,121.33999633789062,122.58999633789062,121.04000091552734,122.04000091552734,147817
2014-09-29,119.98999786376953,122.61000061035156,119.81999969482422,121.9800033569336,201020
2014-09-30,121.68000030517578,121.81500244140625,120.18000030517578,120.52999877929688,176117
2014-10-01,120.30000305175781,121.58999633789062,119.37999725341797,120.26000213623047,417440
2014-10-02,119.80999755859375,122.19000244140625,119.36000061035156,121.94999694824219,335421
2014-10-03,122.02999877929688,123.38999938964844,122.02999877929688,122.58999633789062,252849
2014-10-06,122.91000366210938,123.2699966430664,120.83999633789062,121.26000213623047,163993
2014-10-07,120.30999755859375,127.29000091552734,119.16000366210938,123.30999755859375,1003021
2014-10-08,123.18000030517578,124.75,121.4800033569336,124.19999694824219,568493
2014-10-09,114.0,116.37000274658203,108.48999786376953,108.5,1677082
2014-10-10,109.83000183105469,109.83000183105469,106.0,106.9000015258789,592821
2014-10-13,106.7300033569336,108.38999938964844,102.2699966430664,102.5,643377
2014-10-14,102.6500015258789,104.0199966430664,100.38500213623047,102.19000244140625,957422
2014-10-15,100.23999786376953,102.80000305175781,95.94660186767578,101.68000030517578,867286
2014-10-16,100.0199966430664,104.5999984741211,99.70999908447266,103.81999969482422,542158
2014-10-17,104.88999938964844,106.1500015258789,104.27999877929688,105.61000061035156,404038
2014-10-20,104.98999786376953,106.0199966430664,104.19999694824219,105.7300033569336,218812
2014-10-21,106.44999694824219,108.75,105.91000366210938,107.58999633789062,606031
2014-10-22,108.3499984741211,109.76000213623047,107.16000366210938,107.22000122070312,736623
2014-10-23,109.0199966430664,109.0199966430664,103.30999755859375,107.44999694824219,1027169
2014-10-24,107.83999633789062,108.5999984741211,106.83999633789062,108.25,390766
2014-10-27,107.9000015258789,107.9000015258789,105.45999908447266,106.12000274658203,429186
2014-10-28,106.38999938964844,108.66999816894531,106.38999938964844,108.3499984741211,327458
2014-10-29,108.31999969482422,110.05999755859375,107.83000183105469,109.04000091552734,382476
2014-10-30,108.54000091552734,109.22000122070312,108.0199966430664,109.13999938964844,464307
2014-10-31,110.58999633789062,113.87000274658203,109.01000213623047,113.41000366210938,914530
2014-11-03,113.41000366210938,114.29000091552734,111.05000305175781,111.61000061035156,394390
2014-11-04,111.16999816894531,111.83999633789062,110.4000015258789,110.79000091552734,293628
2014-11-05,112.31999969482422,112.31999969482422,110.2249984741211,111.22000122070312,333882
2014-11-06,111.75,111.97000122070312,110.08000183105469,111.41000366210938,315313
2014-11-07,111.61000061035156,112.16000366210938,111.02999877929688,111.5,259837
2014-11-10,111.86000061035156,112.69999694824219,111.6500015258789,111.80000305175781,260837
2014-11-11,111.94000244140625,112.91999816894531,111.25499725341797,112.38999938964844,187780
2014-11-12,111.77999877929688,112.80999755859375,111.29000091552734,112.54000091552734,187482
2014-11-13,112.2300033569336,112.9000015258789,110.66999816894531,111.31999969482422,135373
2014-11-14,110.9800033569336,111.41600036621094,110.22000122070312,110.26000213623047,232869
2014-11-17,110.33000183105469,111.22000122070312,110.0,110.75,240223
2014-11-18,110.75,111.0,109.52999877929688,109.75,365795
2014-11-19,109.72000122070312,109.99500274658203,108.94000244140625,109.12999725341797,225034
2014-11-20,108.44999694824219,109.2699966430664,108.4000015258789,109.16999816894531,464536
2014-11-21,110.7300033569336,110.94000244140625,109.56999969482422,109.66999816894531,373089
2014-11-24,109.8499984741211,110.69000244140625,109.72000122070312,109.98999786376953,221521
2014-11-25,109.29000091552734,110.1500015258789,108.81999969482422,109.38999938964844,209299
2014-11-26,109.55000305175781,109.86799621582031,108.0199966430664,108.51000213623047,544894
2014-11-28,108.66000366210938,108.80999755859375,106.5,106.80000305175781,140481
2014-12-01,106.81999969482422,108.13999938964844,104.73999786376953,107.33999633789062,756955
2014-12-02,107.27999877929688,108.75,106.55999755859375,108.4000015258789,186257
2014-12-03,108.73999786376953,110.36000061035156,108.5,109.8499984741211,288384
2014-12-04,109.38999938964844,110.16999816894531,108.19999694824219,108.80000305175781,130238
2014-12-05,108.66999816894531,109.47000122070312,108.2699966430664,108.5199966430664,168675
2014-12-08,108.38999938964844,108.97000122070312,106.12000274658203,106.62999725341797,126408
2014-12-09,105.12000274658203,108.55999755859375,105.0199966430664,108.43000030517578,289275
2014-12-10,108.5,108.5,105.20999908447266,105.37999725341797,160816
2014-12-11,106.33000183105469,106.83999633789062,103.9800033569336,104.11000061035156,463612
2014-12-12,104.08999633789062,104.7699966430664,102.66000366210938,102.83000183105469,575012
2014-12-15,102.9800033569336,104.0199966430664,101.31999969482422,101.5199966430664,363227
2014-12-16,101.3499984741211,103.58000183105469,101.30999755859375,101.44000244140625,459451
2014-12-17,101.62000274658203,104.51000213623047,100.54000091552734,104.27999877929688,386209
2014-12-18,105.56999969482422,107.12000274658203,104.69999694824219,107.01000213623047,179960
2014-12-19,107.44000244140625,108.02999877929688,106.4800033569336,107.58999633789062,398518
2014-12-22,107.75,108.29000091552734,106.8499984741211,108.11000061035156,198074
2014-12-23,108.0,109.37999725341797,107.71009826660156,108.45999908447266,354254
2014-12-24,108.80999755859375,109.45999908447266,108.24199676513672,108.86000061035156,80737
2014-12-26,109.4800033569336,109.83999633789062,108.80000305175781,108.94000244140625,109706
2014-12-29,108.94999694824219,109.54000091552734,108.12000274658203,108.55999755859375,174691
2014-12-30,108.31999969482422,108.6500015258789,107.12000274658203,108.30000305175781,171328
2014-12-31,108.0199966430664,108.48999786376953,106.7699966430664,106.83000183105469,197550
2015-01-02,108.19000244140625,108.19999694824219,105.9031982421875,107.52999877929688,243863
2015-01-05,105.95999908447266,107.5199966430664,104.41000366210938,104.58000183105469,198959
2015-01-06,104.54000091552734,105.47000122070312,102.0199966430664,102.61000061035156,404954
2015-01-07,103.29000091552734,104.2300033569336,102.01000213623047,102.62999725341797,467612
2015-01-08,102.81999969482422,105.69999694824219,102.4000015258789,105.5199966430664,631224
2015-01-09,106.18000030517578,107.22000122070312,105.2699966430664,106.68000030517578,514811
2015-01-12,106.25,107.08000183105469,103.95999908447266,105.93000030517578,423961
2015-01-13,106.55999755859375,107.78710174560547,104.74500274658203,105.80000305175781,518157
2015-01-14,104.37999725341797,105.08999633789062,103.31999969482422,104.36000061035156,410325
2015-01-15,104.94999694824219,105.75499725341797,103.72000122070312,103.8499984741211,521580
2015-01-16,103.5,105.06999969482422,103.19999694824219,104.66999816894531,445735
2015-01-20,104.75,105.56999969482422,103.87000274658203,104.9800033569336,295081
2015-01-21,105.05999755859375,107.0999984741211,104.9000015258789,106.95999908447266,297707
2015-01-22,107.8499984741211,108.81999969482422,106.5,108.81999969482422,395298
2015-01-23,108.2300033569336,108.61000061035156,106.86000061035156,106.9800033569336,252097
2015-01-26,107.3499984741211,108.26000213623047,106.45999908447266,107.68000030517578,283582
2015-01-27,105.77999877929688,106.9800033569336,104.86000061035156,106.75,397599
2015-01-28,107.58999633789062,107.58999633789062,104.36000061035156,104.55000305175781,384690
2015-01-29,105.66000366210938,108.62999725341797,103.30699920654297,108.5,662506
2015-01-30,107.94999694824219,108.44999694824219,105.80999755859375,106.04000091552734,400453
2015-02-02,107.12999725341797,109.06999969482422,106.4000015258789,108.80999755859375,571346
2015-02-03,109.68000030517578,111.19000244140625,109.30000305175781,111.05999755859375,291595
2015-02-04,109.81999969482422,111.06999969482422,109.81999969482422,110.54000091552734,659492
2015-02-05,111.08000183105469,112.66999816894531,110.5999984741211,111.04000091552734,715578
2015-02-06,111.20999908447266,112.4000015258789,111.20999908447266,112.19000244140625,294154
2015-02-09,111.87999725341797,113.41000366210938,111.75,112.2699966430664,220264
2015-02-10,113.29000091552734,114.0,112.41000366210938,113.86000061035156,190471
2015-02-11,113.52999877929688,114.12799835205078,112.23999786376953,113.77999877929688,237676
2015-02-12,114.11000061035156,115.29000091552734,113.69000244140625,114.86000061035156,181833
2015-02-13,114.7300033569336,115.5,114.25,115.41000366210938,171024
2015-02-17,115.25,115.51000213623047,113.94000244140625,114.37000274658203,230544
2015-02-18,113.5,115.23999786376953,113.44000244140625,113.97000122070312,278991
2015-02-19,113.4000015258789,114.95999908447266,113.0999984741211,113.94999694824219,210046
